open,high,low,close,volume,amount,timestamps
53.44944741303577,55.82007184706675,52.70509020887231,55.07571464290329,11835.046766488109,651823.6584965144,2023-11-27
55.07571464290329,55.72512784727029,53.092912039102394,53.74232524346939,186728.450444745,10035221.116010541,2023-11-28
53.74232524346939,55.83973129079935,52.87055857685191,54.967964624181874,17840.353123509034,980647.8993759572,2023-11-29
54.967964624181874,56.09837472076671,54.75979495713834,55.89020505372317,6866.512836279026,383770.810423657,2023-11-30
55.89020505372317,56.939379464884226,55.47084247604084,56.5200168872019,12599.631320251034,712131.3749931064,2023-12-01
56.5200168872019,58.38952046526595,56.403028136305394,58.27253171436945,21136.26846392567,1231663.8743875355,2023-12-04
58.27253171436945,59.6760976810039,57.79969253704494,59.20325850367939,34109.58217827078,2019398.4111526606,2023-12-05
59.20325850367939,60.47521245577182,59.004971135482926,60.27692508757535,34332.13988746575,2069435.8240929309,2023-12-06
60.27692508757535,61.36981707634911,60.10492031582311,61.197812304596866,37846.418899150434,2316118.0401913556,2023-12-07
61.197812304596866,62.20924411884961,60.67223938483468,61.68367119908743,13149.141557678686,811087.3243941084,2023-12-08
61.68367119908743,62.00500876421131,58.95158698786445,59.272924552988336,28921.841641681156,1714282.1375608435,2023-12-11
59.272924552988336,59.5645964376048,59.101437919594964,59.39310980421143,10928.752384833137,649092.590415432,2023-12-12
59.39310980421143,59.453389260152036,58.571229421104945,58.631508877045555,13417.104317557969,786665.0708991463,2023-12-13
58.631508877045555,58.9078218580952,56.68819986898347,56.96451285003311,10570.610345651306,602149.6688675468,2023-12-14
56.96451285003311,59.766163219740854,56.41963581708639,59.22128618679413,8512.482684431643,504120.1732148559,2023-12-15
59.22128618679413,61.98747407427349,59.04112392488268,61.807311812362045,51604.67721619175,3189546.3756774585,2023-12-18
61.807311812362045,64.34160261391133,61.54619112484515,64.08048192639444,38211.40693117578,2448605.371235313,2023-12-19
64.08048192639444,64.62238315430174,63.98798527701885,64.52988650492615,48114.18388952956,3104802.8256684886,2023-12-20
64.52988650492615,68.34675295630231,63.04141131247283,66.85827776384899,22730.216753696306,1519703.1453511214,2023-12-21
66.85827776384899,68.09142009446128,65.64691823578272,66.88006056639502,41004.87163903488,2742408.298735906,2023-12-22
66.88006056639502,67.89992663892984,66.21150040769979,67.23136648023461,5382.82428950152,361894.6325061852,2023-12-25
67.23136648023461,68.76474834274613,63.90246892031021,65.43585078282173,43935.15230122007,2874934.0701031834,2023-12-26
65.43585078282173,66.26477723458838,65.25706032312078,66.08598677488743,25379.470140561712,1677227.3280628119,2023-12-27
66.08598677488743,67.43271269954118,64.83510466026306,66.18183058491681,36376.84337331313,2407486.0853466634,2023-12-28
66.18183058491681,66.5426254216161,63.868388426301024,64.22918326300031,29852.343926503385,1917391.6688855002,2023-12-29
64.22918326300031,64.35840111594486,64.02237328902824,64.15159114197279,10000.155045145017,641525.8578124795,2024-01-01
64.15159114197279,64.55755674709118,63.630015935915516,64.03598154103392,6644.655854659055,425497.0596554702,2024-01-02
64.03598154103392,66.6056475852117,64.01355197554467,66.58321801972245,12460.970356696467,829691.5059972195,2024-01-03
66.58321801972245,68.20344753307072,66.38121743116398,68.00144694451224,34611.2421194299,2353614.54466808,2024-01-04
68.00144694451224,68.643964220714,67.37711048887806,68.01962776507982,38256.66728388872,2602204.2681826176,2024-01-05
68.01962776507982,68.62134073938178,67.79773596575458,68.39944894005654,7373.48825699917,504342.5335447212,2024-01-08
68.39944894005654,68.61075778963146,68.25326700544657,68.4645758550215,10047.915771158754,687926.2914993654,2024-01-09
68.4645758550215,69.00507386100185,67.63757513997109,68.17807314595144,12350.001348511456,841999.295291413,2024-01-10
68.17807314595144,68.71323103899374,66.19044157825904,66.72559947130134,16550.241151498067,1104324.762228309,2024-01-11
66.72559947130134,67.6342165433464,65.61487637376837,66.52349344581343,7408.322692039738,492827.50604837644,2024-01-12
66.52349344581343,66.7711343497586,65.32324738652196,65.57088829046712,7061.117380014325,463003.7389307952,2024-01-15
65.57088829046712,65.90349768320945,63.69475593074151,64.02736532348383,11413.26737913921,730761.4400187471,2024-01-16
64.02736532348383,64.81680934420054,63.880943287444964,64.67038730816166,23600.02544001846,1526222.7856884622,2024-01-17
64.67038730816166,65.751633795741,64.07227275586209,65.15351924344142,8565.729061892422,558087.3932681134,2024-01-18
65.15351924344142,65.20459745175968,62.99058197171281,63.04166018003106,20077.542724161758,1265721.6256666607,2024-01-19
63.04166018003106,63.28909208663762,62.639163701252954,62.88659560785952,51371.67620230301,3230589.8270321297,2024-01-22
62.88659560785952,64.29599343825498,62.69846375695159,64.10786158734705,7774.280636024956,498392.50695548026,2024-01-23
64.10786158734705,65.4952039402477,64.04982944125616,65.43717179415682,18673.177096551928,1221919.897609783,2024-01-24
65.43717179415682,67.10781259362194,65.09104125412104,66.76168205358616,50001.355147880706,3338174.574631255,2024-01-25
66.76168205358616,68.26507796744667,65.30931659827083,66.81271251213134,15762.441796063902,1053131.4922096208,2024-01-26
66.81271251213134,67.09347832216031,65.4735833007446,65.75434911077356,13919.753805051158,915284.3512333524,2024-01-29
65.75434911077356,66.15666648060146,64.02911125914721,64.43142862897511,55870.77151370911,3599833.627231324,2024-01-30
64.43142862897511,65.12073792361645,64.16454698792197,64.8538562825633,17240.87568675057,1118137.2739740612,2024-01-31
64.8538562825633,65.45801364094922,64.70287118287546,65.30702854126137,53294.90529706579,3480531.901339297,2024-02-01
65.30702854126137,67.65770410104182,64.4710603357524,66.82173589553284,31044.356415966417,2074437.7854744983,2024-02-02
66.82173589553284,68.88917780618571,66.11849920322412,68.18594111387699,16742.811445005307,1141624.3552698777,2024-02-05
68.18594111387699,68.24557123777343,67.95868939050304,68.01831951439948,32330.05023305278,2199035.6866683695,2024-02-06
68.01831951439948,68.68164690997273,65.85246384456823,66.51579124014148,28462.981040376308,1893237.7049537755,2024-02-07
66.51579124014148,67.24054010804187,65.40080516372345,66.12555403162384,49846.634312012444,3296136.3104935735,2024-02-08
66.12555403162384,66.75330216134323,65.75477336262443,66.38252149234383,14204.634587036866,942939.4607648653,2024-02-09
66.38252149234383,67.104667988051,65.429163073707,66.15130956941418,22764.665485726004,1505912.4337904193,2024-02-12
66.15130956941418,67.12418299918136,64.54266435641507,65.51553778618225,20968.727839444036,1373777.4810932674,2024-02-13
65.51553778618225,66.14302472281915,65.16024801397198,65.78773495060888,38689.30612495426,2545281.8167714593,2024-02-14
65.78773495060888,65.79303013487683,65.25689070382168,65.26218588808963,9699.762158461843,633027.6810557944,2024-02-15
65.26218588808963,66.06338411606586,63.82500296940545,64.62620119738168,49691.12568970849,3211348.686547482,2024-02-16
64.62620119738168,65.01600178529837,64.5466658515732,64.93646643948989,31986.301683315647,2077077.4057820255,2024-02-19
64.93646643948989,64.95005117331613,64.53279284312887,64.54637757695511,7680.653710650666,495758.3744454992,2024-02-20
64.54637757695511,65.09153391181457,64.23271820590016,64.77787454075961,57907.967404202005,3751155.0474197944,2024-02-21
64.77787454075961,65.30215179712624,64.5072454902008,65.03152274656743,131567.38918744036,8556027.662649518,2024-02-22
65.03152274656743,65.24471383377734,63.7908062513597,64.0039973385696,49092.776048646934,3142133.907560592,2024-02-23
64.0039973385696,64.01069584221837,63.55660037684065,63.56329888048941,68981.0986732373,4384666.192071514,2024-02-26
63.56329888048941,65.22853375828335,63.201551451021004,64.86678632881494,23583.37055835013,1529777.4589217629,2024-02-27
64.86678632881494,64.92854700297579,63.69063544916471,63.75239612332556,5830.138667410019,371685.3097786409,2024-02-28
63.75239612332556,63.78535706454213,61.68762127335545,61.72058221457202,5037.693609006064,310929.3825664828,2024-02-29
61.72058221457202,62.41589823489682,59.05172104936339,59.74703706968819,27012.787259990644,1613934.001778262,2024-03-01
59.74703706968819,60.625157662677225,58.90232122718568,59.780441820174715,13717.353016168454,820029.4239098564,2024-03-04
59.780441820174715,60.12712918302085,59.467936514197184,59.81462387704332,10597.135177924472,633863.6548417368,2024-03-05
59.81462387704332,61.198681627194425,58.305310212218366,59.689367962369474,20948.087927857712,1250378.1284339689,2024-03-06
59.689367962369474,61.05770129410366,59.58162009094314,60.949953422677325,36043.010134845244,2196819.7889319044,2024-03-07
60.949953422677325,61.19527961688212,57.89578115494088,58.14110734914567,6889.7767578506655,400579.25008984434,2024-03-08
58.14110734914567,59.47178803024663,57.31083461712229,58.64151529822325,15381.148324679787,901973.8447859506,2024-03-11
58.64151529822325,60.901113885285014,58.328819799253225,60.58841838631499,73710.20582167256,4465984.789664888,2024-03-12
60.58841838631499,61.01937817879307,58.66495855971992,59.095918352198,9318.615040408467,550692.113583543,2024-03-13
59.095918352198,59.35593880490668,58.33615217016607,58.596172622874754,44170.3465212546,2588213.24957163,2024-03-14
58.596172622874754,58.666934639088026,57.58102033041568,57.651782346628956,14946.245210131407,861677.6757538414,2024-03-15
57.651782346628956,58.09402178990623,56.125742127385024,56.5679815706623,34085.76092486511,1928162.6958197707,2024-03-18
56.5679815706623,56.8417895836475,55.906583692042965,56.180391705028164,52990.186009824494,2977009.4065542435,2024-03-19
56.180391705028164,58.42092538947932,55.59442640177518,57.83496008622634,39855.88745024477,2305063.6598860356,2024-03-20
57.83496008622634,60.76582516727817,57.201530091731605,60.13239517278344,45584.71225708752,2741117.931280812,2024-03-21
60.13239517278344,60.335858604738114,59.46308315517499,59.666546587129666,8766.782771204129,523083.6526372969,2024-03-22
59.666546587129666,62.89610661169673,59.02615542209602,62.25571544666308,53687.085892000934,3342327.94245297,2024-03-25
62.25571544666308,62.814543607556246,61.751246058290675,62.31007421918384,11134.965800021055,693820.5454273857,2024-03-26
62.31007421918384,66.39172310209626,60.84867284112049,64.93032172403291,27109.334998894403,1760217.8432027989,2024-03-27
64.93032172403291,65.55697477681196,64.15032299522679,64.77697604800584,27081.25173616712,1754241.5950637138,2024-03-28
64.77697604800584,66.0703160169777,63.689911235649774,64.98325120462164,32470.850140629325,2110061.4115161393,2024-03-29
64.98325120462164,66.29521727284272,64.22576466318162,65.5377307314027,28841.348285632448,1890196.5178743824,2024-04-01
65.5377307314027,70.89752177461236,65.01693574141652,70.37672678462617,11214.37837231211,789231.2427676301,2024-04-02
70.37672678462617,72.69336000899123,69.84743141610728,72.16406464047235,7480.882686054984,539850.9017242623,2024-04-03
72.16406464047235,72.2689199804221,70.59375085181472,70.69860619176447,44261.87358158158,3129252.7696538996,2024-04-04
70.69860619176447,73.81900141541657,69.54390809183765,72.66430331548975,25557.028912757334,1857083.70075934,2024-04-05
72.66430331548975,73.44000824949646,71.15285613128711,71.92856106529382,55243.25181173319,3973567.6113856547,2024-04-08
71.92856106529382,73.10315567126614,69.80829954043787,70.98289414641019,21252.15652323259,1508539.5768715597,2024-04-09
70.98289414641019,73.7857037800048,69.88354959098282,72.68635922457743,7157.159844217805,520227.89146453596,2024-04-10
72.68635922457743,75.43117170617563,69.99997275279875,72.74478523439696,47710.35526396805,3470679.5471341363,2024-04-11
72.74478523439696,73.57940458869226,72.41295165651103,73.24757101080633,16378.151700960958,1199659.8297418961,2024-04-12
73.24757101080633,73.77923953080045,72.7402343012286,73.27190282122272,28958.02845401301,2121809.846776644,2024-04-15
73.27190282122272,74.2491035420427,72.8579436626337,73.83514438345368,13121.828986176693,968852.1377693438,2024-04-16
73.83514438345368,76.00486565663955,72.3564678632056,74.52618913639147,82079.31937759774,6117058.8801211305,2024-04-17
74.52618913639147,74.98316229488555,71.07091647197959,71.52788963047367,10924.334913779643,781394.6219991604,2024-04-18
71.52788963047367,73.58475829319465,70.59732692356455,72.65419558628554,16815.497269624422,1221716.4275079432,2024-04-19
72.65419558628554,73.83069409662576,69.86273657945041,71.03923508979064,24003.596737350403,1705197.1516251669,2024-04-22
71.03923508979064,72.39166561142511,67.38402910167618,68.73645962331065,9193.519736043534,631929.998132666,2024-04-23
68.73645962331065,68.95938578843536,68.41802417543474,68.64095034055944,28693.205250670166,1969528.8767227302,2024-04-24
68.64095034055944,69.07031537378941,68.34318249654338,68.77254752977335,79979.7200363532,5500409.097618067,2024-04-25
68.77254752977335,69.00147484533082,67.50827274937797,67.73720006493544,14877.871762514205,1007785.3761178784,2024-04-26
67.73720006493544,69.08169809425225,67.60950999477654,68.95400802409335,30215.619003814623,2083488.0352419813,2024-04-29
68.95400802409335,69.63850431916184,66.33722382491828,67.02172011998677,2441.704624994508,163647.24399205914,2024-04-30
67.02172011998677,67.04520807657737,66.4044294310728,66.4279173876634,21351.059433681705,1418306.4121996996,2024-05-01
66.4279173876634,66.7959018034517,65.24379253666689,65.61177695245519,17146.78842584721,1125031.2576476275,2024-05-02
65.61177695245519,65.74410100005258,65.41651984595902,65.54884389355641,11443.78329734272,750126.7649092062,2024-05-03
65.54884389355641,66.13496741413364,65.32560680830188,65.91173032887912,52321.3807206119,3448592.7364915865,2024-05-06
65.91173032887912,66.7808809853059,63.78521572793684,64.65436638436363,16966.65208942928,1096968.1405059893,2024-05-07
64.65436638436363,66.80363152920302,63.41012084458573,65.55938598942511,19110.97412059217,1252903.7290058162,2024-05-08
65.55938598942511,65.79965728551056,65.39719975056174,65.63747104664719,16289.006317056845,1069169.1805144718,2024-05-09
65.63747104664719,65.67008146151069,63.38271578767361,63.415326202537116,4753.076172064451,301417.87591697363,2024-05-10
63.415326202537116,64.20255547938987,60.182653479002106,60.96988275585487,8905.379826071776,542959.9638919514,2024-05-13
60.96988275585487,60.9932954104586,60.929735187706676,60.95314784231041,47518.51905560747,2896403.3172440864,2024-05-14
60.95314784231041,60.98799966938747,60.63107880828818,60.66593063536524,4072.6105373758223,247068.70836529922,2024-05-15
60.66593063536524,62.00810782071013,59.194852401681885,60.53702958702677,11931.625038887481,722305.1380004409,2024-05-16
60.53702958702677,61.08448916750293,59.956080573038065,60.50354015351422,15998.079375224554,967940.4378580065,2024-05-17
60.50354015351422,60.99915845560129,60.268126761815154,60.76374506390222,88867.1195123247,5399898.994610229,2024-05-20
60.76374506390222,62.05022478219224,60.54399584435503,61.83047556264505,40736.63186262432,2518765.320886461,2024-05-21
61.83047556264505,62.47270452785845,59.938467649260005,60.5806966144734,14104.703162290183,854472.7431119052,2024-05-22
60.5806966144734,60.66821160218142,59.18431859946189,59.27183358716991,62543.08496669018,3707043.324173888,2024-05-23
59.27183358716991,59.83552286282442,57.48996310813605,58.05365238379056,12180.448260691403,707119.509204925,2024-05-24
58.05365238379056,58.81263886619303,57.61783953370698,58.37682601610945,49378.966985552455,2882587.364570808,2024-05-27
58.37682601610945,59.79478078529574,58.323978610389176,59.74193337957547,7427.155341728471,443712.6196253004,2024-05-28
59.74193337957547,60.00609165590758,58.98881288026451,59.25297115659662,51979.58193880043,3079944.669351693,2024-05-29
59.25297115659662,59.582245534195,56.24439684411365,56.57367122171203,15916.205509934642,900438.177616244,2024-05-30
56.57367122171203,56.85553198768723,54.199320224504454,54.48118099047965,9673.994716682313,527050.657060513,2024-05-31
54.48118099047965,54.60491658591888,53.29029570879426,53.41403130423349,18514.048653222853,988909.9743313474,2024-06-03
53.41403130423349,53.80271443844024,52.33198680981784,52.72066994402459,27498.186713126142,1449722.8257618858,2024-06-04
52.72066994402459,52.79902551407244,52.154747654535704,52.23310322458355,14826.942672425754,774457.2271137971,2024-06-05
52.23310322458355,52.747618316276814,51.762883931225375,52.27739902291864,34308.993666219016,1793584.9519637197,2024-06-06
52.27739902291864,52.32918769163701,51.88312872278707,51.934917391505444,13816.307730541743,717548.8006413034,2024-06-07
51.934917391505444,53.478351855494765,51.51161834686966,53.05505281085898,36181.30815481288,1919601.2149195604,2024-06-10
53.05505281085898,53.52119808463775,51.860144757677666,52.32629003145644,31375.344285888175,1641755.3649401842,2024-06-11
52.32629003145644,52.741110252625035,51.014501905555136,51.42932212672373,20978.671468530516,1078918.8527457644,2024-06-12
51.42932212672373,52.855438306971415,50.49549418002051,51.92161036026819,15473.654546772717,803417.0622269253,2024-06-13
51.92161036026819,52.67331549527316,49.65172668102312,50.40343181602809,24865.401957495695,1253301.5921427656,2024-06-14
50.40343181602809,50.93898002824841,50.27036342125124,50.80591163347156,34207.595684429034,1737948.0835366247,2024-06-17
50.80591163347156,51.77070517713102,49.94411206415388,50.90890560781334,114627.07617861748,5835539.0012768665,2024-06-18
50.90890560781334,51.253305400102285,50.422031745487836,50.76643153777678,46701.722971381925,2370879.821922878,2024-06-19
50.76643153777678,52.63530112803018,50.39680220011456,52.26567179036795,48088.193080135774,2513361.7165182196,2024-06-20
52.26567179036795,52.40642345402305,51.494835890077766,51.63558755373286,260617.67246251676,13457146.644488357,2024-06-21
51.63558755373286,53.96720678754453,51.373343351532796,53.70496258534446,33281.82667215479,1787399.2561999925,2024-06-24
53.70496258534446,54.50864631850506,52.641992588556185,53.44567632171678,32458.408459674636,1734761.5924538444,2024-06-25
53.44567632171678,54.00872151684363,51.491255015784375,52.05430021091122,38685.187718403155,2013730.3752092135,2024-06-26
52.05430021091122,52.57270880316982,51.61312902568092,52.131537617939514,9826.393098966057,512264.9814874102,2024-06-27
52.131537617939514,52.24133478071462,50.891361439603024,51.001158602378126,15442.499433182145,787585.3628088569,2024-06-28
51.001158602378126,51.20252641897963,50.01837341987735,50.21974123647885,14692.09079252954,737832.997823687,2024-07-01
50.21974123647885,50.8784673941796,49.965743248553146,50.624469406253894,36978.47190091419,1872015.5194378498,2024-07-02
50.624469406253894,51.634259612594455,50.16812793574341,51.17791814208397,19161.53858482966,980647.6531707959,2024-07-03
51.17791814208397,51.27374327359518,50.47805381986224,50.57387895137345,24601.894727054634,1244213.2459004938,2024-07-04
50.57387895137345,51.750971387574396,50.33838071389557,51.51547315009651,52573.30162086208,2708338.5080614462,2024-07-05
51.51547315009651,52.77329487497773,51.38757916251509,52.645400887396306,43937.37444483154,2313100.6915877983,2024-07-08
52.645400887396306,54.14008374690264,52.613044481009396,54.10772734051573,19353.39620576743,1047168.2850146357,2024-07-09
54.10772734051573,54.740514693454905,54.04910680284912,54.68189415578829,12887.381360440406,704706.4234968812,2024-07-10
54.68189415578829,56.265427957942414,54.564690902683644,56.148224704837766,54623.51711113767,3067013.5129247084,2024-07-11
56.148224704837766,56.56850761284134,53.64230521344934,54.06258812145291,40909.31000975872,2211663.1773904166,2024-07-12
54.06258812145291,54.39216008060288,53.35422445909603,53.683796418246,6093.601379013012,327127.6558848776,2024-07-15
53.683796418246,53.70862805175707,52.67611694713104,52.70094858064211,17145.256902199293,903571.3024047043,2024-07-16
52.70094858064211,53.28528220829659,52.24949285874658,52.83382648640106,25144.95023827894,1328503.9378984184,2024-07-17
52.83382648640106,52.86969363688326,52.18867302787474,52.224540178356946,41071.2553954539,2144927.427575442,2024-07-18
52.224540178356946,52.238969664079775,52.0386825763277,52.05311206205053,45619.0739285746,2374614.7673710617,2024-07-19
52.05311206205053,54.05367304352724,51.953782765811546,53.954343747288256,27642.916811237188,1491455.4358111846,2024-07-22
53.954343747288256,55.198385344032545,52.51858468207095,53.76262627881524,35178.768960606096,1891303.008577851,2024-07-23
53.76262627881524,54.49966876017471,53.47622590882451,54.21326839018398,23186.12786354165,1256995.7727953065,2024-07-24
54.21326839018398,54.43592415448259,53.74512369717475,53.96777946147336,12847.681544026986,693360.84415929,2024-07-25
53.96777946147336,54.58905692060123,53.42357391013533,54.0448513692632,17871.963645851418,965887.6189169151,2024-07-26
54.0448513692632,54.098864138144336,53.996745101821,54.050757870702135,22363.667833677206,1208773.1951788964,2024-07-29
54.050757870702135,55.59255587059544,52.935157165959694,54.476955165853,21423.775735902425,1167102.0702480457,2024-07-30
54.476955165853,55.75025725456059,54.29772082115771,55.5710229098653,4873.373449850387,270818.34762996517,2024-07-31
55.5710229098653,57.35096394089252,55.40952953819004,57.189470569217264,16026.73159908622,916560.2951066857,2024-08-01
57.189470569217264,57.95067673509831,56.76013077155076,57.52133693743181,23039.479478400743,1325261.6619401348,2024-08-02
57.52133693743181,58.32261710781553,57.33655737050543,58.13783754088915,17586.80187897207,1022458.6305034823,2024-08-05
58.13783754088915,58.26335510414779,56.83983800798096,56.9653555712396,18079.626283836147,1029912.3398538553,2024-08-06
56.9653555712396,57.39939559810493,56.44110620763705,56.87514623450238,32545.457932108802,1851027.6791575337,2024-08-07
56.87514623450238,57.97414283145548,56.71460369713142,57.81360029408452,9291.304579950773,537163.7691958708,2024-08-08
57.81360029408452,59.33754847732804,57.169275534974375,58.6932237182179,5988.32026656186,351473.8211016535,2024-08-09
58.6932237182179,58.95802345799697,58.64462221883931,58.90942195861838,16671.636934100898,982116.4948918367,2024-08-12
58.90942195861838,59.96109804848156,58.742421222673244,59.79409731253642,40590.589150610576,2427077.637644794,2024-08-13
59.79409731253642,61.65865700304671,58.42461070801019,60.28917039852048,84969.05680354366,5122713.944230409,2024-08-14
60.28917039852048,61.68790370011085,60.09019419597822,61.48892749756859,41179.7780689774,2532100.3880493166,2024-08-15
61.48892749756859,62.16363095791029,61.11459094138649,61.78929440172819,6804.837206063987,420466.0894813212,2024-08-16
61.78929440172819,62.137838726213296,61.082564268415226,61.43110859290033,18289.93538362319,1123571.0067084862,2024-08-19
61.43110859290033,62.22338188561966,60.96795995160032,61.76023324431965,27046.354462652806,1670389.1600219829,2024-08-20
61.76023324431965,62.18848530176586,58.590133420622095,59.0183854780683,25389.04075447222,1498420.1941658275,2024-08-21
59.0183854780683,59.681202806589454,58.80413478712881,59.46695211564996,33909.26779723097,2016480.8043746853,2024-08-22
59.46695211564996,59.53456289510869,55.38730822747801,55.45491900693674,10576.193338872614,586501.9450088846,2024-08-23
55.45491900693674,55.50033857000816,52.88605197422937,52.93147153730079,23201.08839288901,1228067.7499026044,2024-08-26
52.93147153730079,54.19811583751907,52.362740769863514,53.629385070081796,30830.45452821255,1653418.3177791578,2024-08-27
53.629385070081796,54.99237371061279,52.98659601359689,54.34958465412788,42639.518332889,2317440.111244588,2024-08-28
54.34958465412788,55.11313248865952,51.909493895213,52.67304172974463,11561.379473328912,608973.0234520668,2024-08-29
52.67304172974463,52.830908304707734,51.50299329292242,51.66085986788552,16711.869696530604,863349.55852283,2024-08-30
51.66085986788552,54.00852241521594,51.23237553425661,53.580038081587034,2532.45851753007,135689.2238093006,2024-09-02
53.580038081587034,53.821418396852934,52.63126670283376,52.87264701809966,13397.594111990713,708366.2643750553,2024-09-03
52.87264701809966,56.71352610539409,52.27065518508546,56.111534272379885,14479.195219381658,812449.8587888129,2024-09-04
56.111534272379885,56.68964898010814,55.53014295181393,56.10825765954218,9743.273158973707,546678.0808509983,2024-09-05
56.10825765954218,57.38980859738614,55.4952527634657,56.77680370130966,25146.895289805125,1427760.337566654,2024-09-06
56.77680370130966,59.83130182816362,56.34430969217947,59.39880781903343,21062.377148463027,1251080.0924535566,2024-09-09
59.39880781903343,60.46181083387663,58.56643544256391,59.62943845740711,3614.211160572313,215513.38197142066,2024-09-10
59.62943845740711,60.69501766015402,56.898656251684045,57.964235454430955,26170.97825071682,1516980.7453973414,2024-09-11
57.964235454430955,58.479534480067045,57.270130119571924,57.78542914520801,10481.223480346078,605661.9967786288,2024-09-12
57.78542914520801,58.25540274675369,57.26010244778075,57.73007604932643,32485.56667450985,1875394.2346249179,2024-09-13
57.73007604932643,58.62433938390053,54.843981580967025,55.738244915541124,7899.217649300778,440288.5279778918,2024-09-16
55.738244915541124,57.80450646689078,53.29481965530919,55.361081206658845,22561.613666508027,1249035.3263448149,2024-09-17
55.361081206658845,56.542562085461626,53.143787472326004,54.325268351128784,17561.588719826046,954038.0198767062,2024-09-18
54.325268351128784,56.103170962403524,53.81366105841595,55.59156366969069,28070.697228282756,1560493.952218691,2024-09-19
55.59156366969069,56.06313956235,55.167597564204726,55.639173456864036,24337.11479982204,1354096.9517869113,2024-09-20
55.639173456864036,56.195858214277614,54.71118481774367,55.26786957515725,17959.39508374198,992577.5051369721,2024-09-23
55.26786957515725,55.94405274377843,54.45826697615336,55.13445014477454,6444.498813695067,355313.89855172933,2024-09-24
55.13445014477454,55.584973751235744,54.9531952621578,55.403718868619,6756.319912980428,374325.24904522,2024-09-25
55.403718868619,56.84302113683621,54.686740146526425,56.12604241474363,13806.44027294346,774900.8523558492,2024-09-26
56.12604241474363,56.3148970076426,54.79853564637028,54.98739023926925,21881.04668372518,1203181.6528416649,2024-09-27
54.98739023926925,55.015967751206105,53.79488015317844,53.82345766511529,13539.974216810477,728768.2290452513,2024-09-30
53.82345766511529,55.33869306342004,53.549998926732925,55.06523432503767,36321.660288646875,2000060.7348687556,2024-10-01
55.06523432503767,55.35439965220473,54.30436846596824,54.59353379313529,17617.064138390528,961777.7863750552,2024-10-02
54.59353379313529,54.916519530044475,52.73083560848483,53.05382134539401,10178.061200779053,539985.0405886184,2024-10-03
53.05382134539401,53.76169678035428,52.84352130285673,53.551396737816994,17632.921360552813,944267.5674256915,2024-10-04
53.551396737816994,55.22755994492111,52.38321640575497,54.05937961285909,26388.612966331355,1426552.0458037222,2024-10-07
54.05937961285909,54.18090581377828,52.326591219166616,52.44811742008581,28564.151743530085,1498135.9846498147,2024-10-08
52.44811742008581,53.72321082366651,51.42463375956621,52.69972716314692,98982.9909326206,5216376.61594135,2024-10-09
52.69972716314692,54.02226485863898,52.16143023008977,53.48396792558183,12898.58027378341,689867.2536485743,2024-10-10
53.48396792558183,54.80755113533003,52.55748964103072,53.88107285077892,20769.006259394242,1119056.3393007047,2024-10-11
53.88107285077892,54.545279353076005,53.87203315273353,54.53623965503061,30973.86791411861,1689198.2836076356,2024-10-14
54.53623965503061,54.59683758595719,53.05985959422422,53.1204575251508,21617.568782773866,1148335.144322365,2024-10-15
53.1204575251508,53.70932485219356,52.875998448213856,53.46486577525662,14757.481938221688,789006.7910077964,2024-10-16
53.46486577525662,54.47385798913026,52.151322555813096,53.160314769686735,6377.900576394597,339051.2022109032,2024-10-17
53.160314769686735,53.424384517275236,52.42973210957008,52.69380185715858,14637.358673447783,771298.0776508191,2024-10-18
52.69380185715858,53.86135063128219,52.348315498611434,53.515864272735044,9330.445760582412,499326.86892744445,2024-10-21
53.515864272735044,55.389661057049274,53.06285135112167,54.9366481354359,5534.268376476593,304034.15448556474,2024-10-22
54.9366481354359,57.33365149100769,54.40779086504859,56.80479422062038,11654.608109470922,662037.6153804692,2024-10-23
56.80479422062038,58.36304824102381,56.78300085217345,58.34125487257688,9531.206829225554,556062.5668670934,2024-10-24
58.34125487257688,58.44661026424988,58.10209725245048,58.20745264412347,35137.6764265181,2045274.6366210857,2024-10-25
58.20745264412347,59.71606297658636,57.1132084274523,58.621818759915186,35627.513516508436,2088549.640231186,2024-10-28
58.621818759915186,59.60668222547197,58.51751930634765,59.502382771904436,10688.210262377423,635973.9781785785,2024-10-29
59.502382771904436,59.64891530584952,59.4943326212181,59.64086515516318,17886.77864180747,1066782.953036292,2024-10-30
59.64086515516318,59.90406614080799,59.521990216685246,59.785191202330054,4981.099208743925,297795.9685925305,2024-10-31
59.785191202330054,61.10978714879771,59.34522510958126,60.66982105604891,14831.7886758845,899841.9649070452,2024-11-01
60.66982105604891,60.95926517513159,60.316736895537986,60.60618101462067,30308.56184007921,1836886.185172665,2024-11-04
60.60618101462067,60.6966522824889,59.76491518616833,59.85538645403656,42614.51967774404,2550708.543864515,2024-11-05
59.85538645403656,59.900971860828655,59.39217510329298,59.43776051008507,12451.076134294442,740064.0813630288,2024-11-06
59.43776051008507,60.35984512587192,59.13890620969279,60.06099082547964,51097.14421476669,3068945.109891312,2024-11-07
60.06099082547964,60.58970561099679,59.53518825353726,60.0639030390544,6551.481346232692,393507.540342294,2024-11-08
60.0639030390544,60.524788549905224,59.92447151254747,60.38535702339829,8118.476242525579,490237.0863908842,2024-11-11
60.38535702339829,61.220019168438846,60.172592455776986,61.00725460081754,38860.34078732916,2370762.7042871243,2024-11-12
